Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
139	173	558	5	F
139	173	840	15	L
139	839	139	25	U
139	839	529	5	F
139	839	559	15	L
140	618	140	25	U
140	618	141	5	F
140	618	359	0	R
140	643	140	25	U
140	643	553	5	F
140	643	644	0	R
141	201	141	25	U
141	201	645	5	F
141	201	962	0	R
141	348	1	5	F
141	348	141	25	U
141	348	349	15	L
141	618	140	5	F
141	618	141	25	U
141	618	359	15	L
142	619	138	0	R
142	619	142	25	U
142	619	912	5	F
142	834	142	25	U
142	834	694	5	F
142	834	835	0	R
142	896	142	25	U
142	896	897	0	R
142	896	1078	5	F
143	117	143	25	U
143	117	566	15	L
143	117	821	5	F
143	622	143	25	U
143	822	143	25	U
143	822	769	0	R
143	822	770	0	R
143	822	823	5	F
144	913	144	25	U
144	913	251	15	L
144	913	820	5	F
144	914	144	25	U
145	408	130	15	L
145	408	145	25	U
145	408	407	5	F
145	628	145	25	U
145	628	617	5	F
145	628	627	0	R
145	1011	145	25	U
146	21	146	25	U
146	21	291	15	L
146	21	422	15	L
146	21	837	5	F
146	184	146	25	U
146	184	291	0	R
146	184	529	5	F
146	184	709	0	R
146	528	146	25	U
146	528	529	0	R
146	528	904	5	F
147	573	147	25	U
147	573	337	15	L
147	573	574	5	F
147	634	147	25	U
147	795	147	25	U
147	795	338	0	R
147	795	476	5	F
147	795	574	15	L
147	1060	147	25	U
147	1060	338	15	L
147	1060	859	5	F
148	135	148	25	U
148	135	438	0	R
148	135	605	5	F
149	150	133	0	R
149	150	149	25	U
149	150	647	5	F
149	646	149	25	U
149	646	601	5	F
149	705	87	5	F
149	705	149	25	U
149	705	706	0	R
150	133	150	25	U
150	133	601	5	F
150	133	602	15	L
150	149	150	25	U
150	149	646	15	L
150	149	705	5	F
150	647	150	25	U
150	647	313	15	L
150	647	603	5	F
151	648	151	25	U
151	648	603	15	L
151	648	653	5	F
151	648	700	0	R
151	649	151	25	U
151	649	152	5	F
151	1012	151	25	U
152	649	151	5	F
152	649	152	25	U
152	650	134	5	F
152	650	152	25	U
152	650	153	15	L
152	1013	152	25	U
153	650	134	5	F
153	650	152	0	R
153	650	153	25	U
153	651	153	25	U
153	651	376	0	R
153	651	377	5	F
153	918	153	25	U
154	640	154	25	U
154	640	186	0	R
154	640	641	5	F
154	915	154	25	U
154	915	626	0	R
154	915	794	5	F
155	919	155	25	U
155	919	337	0	R
155	919	1059	5	F
156	157	156	25	U
156	157	657	5	F
156	591	156	25	U
156	591	592	5	F
156	920	156	25	U
156	920	332	0	R
156	920	921	5	F
157	156	157	25	U
157	156	591	0	R
157	156	920	5	F
157	657	157	25	U
157	657	158	5	F
158	310	158	25	U
158	310	592	15	L
158	310	688	5	F
158	657	157	5	F
158	657	158	25	U
159	309	159	25	U
159	309	312	15	L
159	309	490	5	F
159	664	159	25	U
159	664	665	15	L
159	664	924	5	F
159	1014	159	25	U
160	161	160	25	U
160	161	162	5	F
160	192	160	25	U
160	192	952	0	R
160	192	953	5	F
160	267	160	25	U
160	267	950	5	F
161	160	161	25	U
161	160	192	15	L
161	160	267	5	F
161	162	161	25	U
161	162	411	5	F
162	161	160	5	F
162	161	162	25	U
162	411	162	25	U
162	411	412	5	F
162	411	666	15	L
162	411	731	0	R
163	164	59	15	L
163	164	163	25	U
163	164	295	5	F
163	416	163	25	U
163	416	417	0	R
163	416	667	5	F
164	59	164	25	U
164	59	268	0	R
164	59	417	5	F
164	59	639	15	L
164	163	164	25	U
164	163	416	5	F
164	295	164	25	U
164	295	732	0	R
164	295	907	5	F
165	668	165	25	U
165	668	253	15	L
165	668	669	5	F
165	785	165	25	U
165	785	277	0	R
165	785	784	15	L
165	785	1062	5	F
165	786	165	25	U
165	786	456	0	R
165	786	787	5	F
166	92	166	25	U
166	92	900	15	L
166	92	1035	5	F
166	230	166	25	U
166	230	779	5	F
166	230	997	0	R
166	551	166	25	U
166	551	314	5	F
166	551	552	15	L
167	670	167	25	U
167	671	167	25	U
167	671	287	15	L
167	671	942	5	F
167	1015	167	25	U
168	108	168	25	U
168	108	555	0	R
168	108	937	5	F
168	343	168	25	U
168	343	842	15	L
168	343	1082	5	F
168	672	168	25	U
168	672	673	5	F
168	672	842	0	R
169	104	169	25	U
169	104	541	15	L
169	104	677	0	R
169	104	1003	5	F
169	483	87	15	L
169	483	88	0	R
169	483	169	25	U
169	483	676	5	F
169	483	693	0	R
169	706	87	0	R
169	706	169	25	U
169	706	313	15	L
169	706	705	5	F
170	677	104	5	F
170	677	170	25	U
170	677	182	15	L
170	985	170	25	U
171	683	171	25	U
171	683	684	5	F
171	683	715	0	R
171	683	811	0	R
171	683	816	15	L
171	684	171	25	U
171	684	655	5	F
171	684	683	15	L
171	872	171	25	U
171	872	375	5	F
171	872	402	0	R
172	478	74	5	F
172	478	172	25	U
172	478	477	15	L
172	686	4	5	F
172	686	172	25	U
172	686	808	0	R
172	686	927	0	R
172	808	172	25	U
172	808	686	5	F
172	808	889	0	R
172	926	172	25	U
173	139	138	0	R
173	139	173	25	U
173	139	839	5	F
173	558	173	25	U
173	558	559	5	F
173	840	173	25	U
173	840	912	15	L
173	840	1079	5	F
174	410	174	25	U
174	410	494	5	F
174	518	94	5	F
174	518	174	25	U
174	518	517	15	L
174	831	174	25	U
174	831	503	0	R
174	831	832	5	F
174	928	174	25	U
175	691	175	25	U
175	691	516	15	L
175	691	690	5	F
176	177	176	25	U
176	964	176	25	U
176	964	203	15	L
176	964	963	5	F
176	999	176	25	U
177	176	177	25	U
177	176	964	5	F
177	176	999	15	L
178	204	178	25	U
178	204	181	5	F
178	204	967	0	R
178	204	968	15	L
178	583	178	25	U
178	583	584	0	R
178	583	1006	5	F
178	930	178	25	U
179	584	179	25	U
179	584	583	5	F
180	312	180	25	U
180	312	309	5	F
180	312	447	15	L
180	698	52	0	R
180	698	180	25	U
180	698	699	5	F
180	746	180	25	U
181	204	178	5	F
181	204	181	25	U
181	204	967	15	L
181	204	968	0	R
181	241	181	25	U
181	241	998	5	F
181	931	181	25	U
181	969	181	25	U
182	653	182	25	U
182	653	313	0	R
182	653	648	5	F
182	653	700	15	L
182	677	104	5	F
182	677	170	0	R
182	677	182	25	U
182	700	182	25	U
182	700	648	5	F
182	700	653	0	R
182	747	182	25	U
182	747	1017	5	F
183	134	8	15	L
183	134	183	25	U
183	134	602	15	L
183	134	603	5	F
183	134	650	0	R
183	362	8	0	R
183	362	183	25	U
183	362	316	5	F
183	362	363	15	L
183	708	183	25	U
184	146	21	5	F
184	146	184	25	U
184	146	528	0	R
184	291	21	0	R
184	291	47	5	F
184	291	184	25	U
184	291	292	0	R
184	529	184	25	U
184	529	528	15	L
184	529	530	0	R
184	529	839	5	F
184	709	184	25	U
185	10	11	5	F
185	10	185	25	U
185	10	397	15	L
185	10	713	15	L
185	471	11	15	L
185	471	185	25	U
185	471	318	5	F
185	471	549	15	L
185	471	1076	0	R
185	713	10	0	R
185	713	185	25	U
185	713	278	5	F
185	713	712	0	R
186	640	154	5	F
186	640	186	25	U
186	640	641	0	R
187	257	187	25	U
187	257	217	5	F
187	257	1019	0	R
187	718	187	25	U
187	718	716	5	F
187	718	1021	0	R
187	823	187	25	U
187	823	822	5	F
188	716	188	25	U
188	716	717	15	L
188	716	718	5	F
188	934	188	25	U
188	934	260	5	F
188	934	719	0	R
189	939	189	25	U
189	939	320	0	R
189	939	938	5	F
189	940	189	25	U
190	234	190	25	U
190	234	235	0	R
190	234	515	5	F
190	463	190	25	U
190	463	464	0	R
190	463	1071	5	F
190	946	190	25	U
191	128	191	25	U
191	128	594	15	L
191	128	1034	5	F
191	268	45	0	R
191	268	59	5	F
191	268	191	25	U
191	947	191	25	U
192	160	161	0	R
192	160	192	25	U
192	160	267	5	F
192	952	192	25	U
192	953	192	25	U
192	953	193	15	L
192	953	194	5	F
193	953	192	5	F
193	953	193	25	U
193	953	194	15	L
194	239	194	25	U
194	239	236	5	F
194	239	796	15	L
194	953	192	5	F
194	953	193	0	R
194	953	194	25	U
194	954	194	25	U
195	791	195	25	U
195	791	196	5	F
195	791	790	0	R
195	792	195	25	U
195	792	763	15	L
195	792	793	5	F
195	793	195	25	U
195	793	266	5	F
195	793	792	15	L
195	793	1063	0	R
196	791	195	5	F
196	791	196	25	U
196	791	790	15	L
196	886	71	0	R
196	886	196	25	U
196	886	197	5	F
196	956	196	25	U
197	606	197	25	U
197	606	496	5	F
197	606	607	0	R
197	789	197	25	U
197	789	788	5	F
197	886	71	15	L
197	886	196	5	F
197	886	197	25	U
198	95	198	25	U
198	95	339	5	F
198	95	901	0	R
198	883	198	25	U
198	883	455	5	F
198	883	456	15	L
198	958	198	25	U
199	36	199	25	U
199	36	356	15	L
199	36	875	5	F
199	800	42	15	L
199	800	111	5	F
199	800	199	25	U
199	960	199	25	U
200	357	200	25	U
200	357	356	15	L
200	357	358	5	F
200	661	200	25	U
200	661	662	0	R
200	661	801	5	F
200	875	36	5	F
200	875	200	25	U
200	875	876	15	L
200	961	200	25	U
201	141	201	25	U
201	141	348	15	L
201	141	618	5	F
201	645	22	0	R
201	645	201	25	U
201	645	322	5	F
201	962	201	25	U
202	963	202	25	U
202	963	737	5	F
202	963	964	15	L
203	964	176	0	R
203	964	203	25	U
203	964	963	5	F
203	965	203	25	U
204	178	204	25	U
204	178	583	5	F
204	178	930	0	R
204	181	204	25	U
204	181	241	5	F
204	181	931	0	R
204	181	969	15	L
204	967	204	25	U
204	968	204	25	U
205	206	205	25	U
205	206	242	5	F
205	206	971	15	L
205	970	205	25	U
205	998	205	25	U
205	998	241	5	F
205	998	736	0	R
206	205	206	25	U
206	205	970	15	L
206	205	998	5	F
206	242	206	25	U
206	242	972	5	F
206	971	206	25	U
207	208	207	25	U
207	208	209	5	F
207	208	975	0	R
207	243	207	25	U
207	243	972	5	F
207	974	207	25	U
208	207	208	25	U
208	207	243	5	F
208	207	974	0	R
208	209	208	25	U
208	209	210	5	F
208	209	976	0	R
208	975	208	25	U
209	208	207	5	F
209	208	209	25	U
209	208	975	15	L
209	210	209	25	U
209	210	244	5	F
209	210	977	0	R
209	976	209	25	U
210	209	208	5	F
210	209	210	25	U
210	209	976	15	L
210	244	210	25	U
210	244	245	5	F
210	977	210	25	U
211	212	211	25	U
211	212	979	5	F
211	245	211	25	U
211	245	244	5	F
211	978	211	25	U
212	211	212	25	U
212	211	245	5	F
212	211	978	0	R
212	979	212	25	U
213	214	213	25	U
213	214	728	15	L
213	214	829	5	F
213	215	213	25	U
213	215	541	5	F
213	215	980	0	R
214	213	214	25	U
214	213	215	5	F
214	728	214	25	U
214	829	214	25	U
214	829	541	5	F
215	213	214	5	F
215	213	215	25	U
215	541	104	15	L
215	541	215	25	U
215	541	521	5	F
215	541	829	15	L
215	980	215	25	U
216	9	216	25	U
216	9	857	5	F
216	9	1026	0	R
216	571	216	25	U
216	571	572	15	L
216	571	817	5	F
216	857	9	0	R
216	857	216	25	U
216	857	272	5	F
216	981	216	25	U
217	218	217	25	U
217	218	232	5	F
217	218	983	0	R
217	257	187	5	F
217	257	217	25	U
217	257	1019	15	L
217	324	217	25	U
217	982	217	25	U
218	217	218	25	U
218	217	257	5	F
218	217	324	15	L
218	217	982	15	L
218	232	218	25	U
218	232	273	5	F
218	232	1001	0	R
218	983	218	25	U
219	273	219	25	U
219	273	232	5	F
219	909	219	25	U
219	909	331	0	R
219	909	729	5	F
219	984	219	25	U
220	774	220	25	U
220	774	759	0	R
220	774	892	0	R
220	774	893	5	F
220	775	220	25	U
220	775	776	5	F
220	776	220	25	U
220	776	775	15	L
220	776	892	5	F
221	326	221	25	U
221	878	39	15	L
221	878	221	25	U
221	878	766	5	F
222	378	222	25	U
222	378	377	5	F
222	378	379	15	L
223	62	223	25	U
223	62	452	5	F
223	62	453	15	L
223	824	102	5	F
223	824	223	25	U
223	990	223	25	U
224	65	64	5	F
224	65	224	25	U
225	67	68	15	L
225	67	225	25	U
225	67	459	5	F
226	745	226	25	U
226	745	253	5	F
226	745	1016	15	L
226	1016	226	25	U
226	1016	745	0	R
226	1016	859	5	F
226	1061	226	25	U
226	1061	784	15	L
226	1061	1062	5	F
227	18	80	0	R
227	18	227	25	U
227	18	382	5	F
227	18	386	0	R
227	88	227	25	U
227	88	448	15	L
227	88	483	0	R
227	88	676	0	R
227	88	693	5	F
227	995	227	25	U
228	229	228	25	U
228	229	632	0	R
228	229	996	5	F
228	917	228	25	U
228	917	630	5	F
228	917	631	0	R
229	228	229	25	U
229	228	917	5	F
229	632	229	25	U
229	632	290	0	R
229	632	631	5	F
229	996	12	15	L
229	996	229	25	U
229	996	734	5	F
230	166	92	0	R
230	166	230	25	U
230	166	551	5	F
230	779	114	15	L
230	779	230	25	U
230	779	778	5	F
230	997	230	25	U
231	93	231	25	U
231	93	389	15	L
231	93	900	5	F
232	218	217	5	F
232	218	232	25	U
232	218	983	15	L
232	273	219	5	F
232	273	232	25	U
232	1001	232	25	U
233	512	99	15	L
233	512	233	25	U
233	512	511	5	F
234	190	234	25	U
234	190	463	5	F
234	190	946	15	L
234	235	234	25	U
234	515	234	25	U
234	515	516	0	R
234	515	690	5	F
235	234	190	5	F
235	234	235	25	U
235	234	515	0	R
236	239	194	5	F
236	239	236	25	U
236	239	796	0	R
236	330	236	25	U
236	330	237	5	F
236	797	236	25	U
236	797	796	5	F
237	238	237	25	U
237	330	236	5	F
237	330	237	25	U
237	1004	237	25	U
238	237	238	25	U
238	237	330	5	F
238	237	1004	0	R
239	194	239	25	U
239	194	953	5	F
239	194	954	0	R
239	236	239	25	U
239	236	330	5	F
239	236	797	0	R
239	796	239	25	U
239	796	527	5	F
239	796	608	0	R
239	796	797	0	R
240	115	114	5	F
240	115	240	25	U
240	115	906	15	L
241	181	204	5	F
241	181	241	25	U
241	181	931	15	L
241	181	969	0	R
241	998	205	0	R
241	998	241	25	U
241	998	736	5	F
242	206	205	5	F
242	206	242	25	U
242	206	971	0	R
242	972	242	25	U
242	972	243	5	F
242	972	973	15	L
243	207	208	5	F
243	207	243	25	U
243	207	974	15	L
243	972	242	5	F
243	972	243	25	U
243	972	973	0	R
244	210	209	5	F
244	210	244	25	U
244	210	977	15	L
244	245	211	5	F
244	245	244	25	U
245	211	212	5	F
245	211	245	25	U
245	211	978	15	L
245	244	210	5	F
245	244	245	25	U
246	247	246	25	U
246	247	777	5	F
246	725	98	5	F
246	725	246	25	U
246	725	429	15	L
246	725	724	0	R
246	1008	246	25	U
247	246	247	25	U
247	246	725	5	F
247	246	1008	15	L
247	777	247	25	U
247	777	778	5	F
247	777	1027	0	R
248	249	248	25	U
248	249	742	5	F
248	331	248	25	U
248	331	909	5	F
249	248	249	25	U
249	248	331	5	F
249	742	249	25	U
249	742	250	5	F
250	742	249	5	F
250	742	250	25	U
251	252	251	25	U
251	252	744	5	F
251	913	144	0	R
251	913	251	25	U
251	913	820	5	F
251	1010	251	25	U
252	251	252	25	U
252	251	913	5	F
252	251	1010	0	R
252	744	252	25	U
253	668	165	0	R
253	668	253	25	U
253	668	669	5	F
253	745	226	15	L
253	745	253	25	U
253	745	1016	5	F
254	703	254	25	U
254	703	314	0	R
254	703	504	5	F
254	703	933	15	L
255	317	255	25	U
255	317	902	15	L
255	317	933	5	F
255	704	255	25	U
255	704	902	15	L
255	704	933	5	F
256	1018	256	25	U
256	1018	258	15	L
256	1018	819	5	F
257	187	257	25	U
257	187	718	15	L
257	187	823	5	F
257	217	218	5	F
257	217	257	25	U
257	217	324	0	R
257	217	982	0	R
257	1019	257	25	U
258	1018	256	0	R
258	1018	258	25	U
258	1018	819	5	F
258	1020	258	25	U
259	749	259	25	U
259	749	748	5	F
259	749	750	15	L
260	719	260	25	U
260	719	717	0	R
260	719	754	5	F
260	719	934	0	R
260	934	188	5	F
260	934	260	25	U
260	934	719	15	L
261	762	261	25	U
261	762	758	5	F
261	762	763	15	L
261	763	261	25	U
261	763	762	0	R
261	763	792	5	F
262	769	262	25	U
262	769	770	15	L
262	769	822	5	F
262	1022	262	25	U
263	450	60	5	F
263	450	263	25	U
264	61	264	25	U
264	61	451	5	F
264	61	989	15	L
265	336	265	25	U
265	336	1036	5	F
265	1035	92	5	F
265	1035	265	25	U
265	1035	1095	15	L
265	1103	265	25	U
265	1103	1076	5	F
265	1103	1095	0	R
265	1103	1097	0	R
266	793	195	5	F
266	793	266	25	U
266	793	792	0	R
266	793	1063	15	L
266	950	266	25	U
266	950	267	5	F
266	950	951	0	R
267	160	161	15	L
267	160	192	5	F
267	160	267	25	U
267	950	266	5	F
267	950	267	25	U
267	950	951	15	L
268	45	44	15	L
268	45	268	25	U
268	45	421	5	F
268	59	164	15	L
268	59	268	25	U
268	59	417	0	R
268	59	639	5	F
268	191	128	5	F
268	191	268	25	U
268	191	947	15	L
269	665	269	25	U
269	665	664	0	R
269	665	924	5	F
269	1068	269	25	U
269	1068	300	15	L
269	1068	1067	5	F
270	118	270	25	U
270	118	567	15	L
270	118	852	5	F
270	804	270	25	U
270	804	803	0	R
270	804	855	5	F
271	685	271	25	U
271	685	675	5	F
271	685	814	0	R
271	815	271	25	U
271	815	816	5	F
272	857	9	15	L
272	857	216	5	F
272	857	272	25	U
272	1072	272	25	U
272	1072	1073	5	F
272	1072	1075	15	L
272	1104	272	25	U
272	1104	941	5	F
272	1104	1075	0	R
273	219	273	25	U
273	219	909	5	F
273	219	984	0	R
273	232	218	5	F
273	232	273	25	U
273	232	1001	15	L
274	826	274	25	U
274	826	562	5	F
274	925	274	25	U
274	925	813	15	L
274	925	827	0	R
274	925	922	0	R
274	925	1070	5	F
275	342	275	25	U
275	342	830	5	F
275	1057	275	25	U
275	1057	1056	5	F
275	1057	1058	15	L
275	1058	132	15	L
275	1058	275	25	U
275	1058	1057	5	F
276	861	276	25	U
276	861	860	5	F
276	861	864	15	L
276	923	276	25	U
276	923	659	0	R
276	923	832	5	F
277	339	95	5	F
277	339	277	25	U
277	339	784	0	R
277	785	165	15	L
277	785	277	25	U
277	785	784	15	L
277	785	1062	5	F
277	864	19	5	F
277	864	277	25	U
277	864	861	15	L
278	713	10	15	L
278	713	185	5	F
278	713	278	25	U
278	713	712	15	L
278	843	31	5	F
278	843	278	25	U
278	867	278	25	U
278	867	575	5	F
278	867	866	15	L
279	833	279	25	U
279	833	281	0	R
279	833	575	5	F
279	935	279	25	U
279	935	936	0	R
279	935	1077	5	F
280	86	280	25	U
280	86	841	5	F
280	86	895	0	R
280	513	280	25	U
280	513	514	5	F
280	513	1079	0	R
280	1079	280	25	U
280	1079	513	15	L
280	1079	840	5	F
281	697	281	25	U
281	697	577	5	F
281	697	673	15	L
281	697	842	0	R
281	833	279	15	L
281	833	281	25	U
281	833	575	5	F
282	1053	282	25	U
282	1053	1052	15	L
282	1053	1054	5	F
282	1054	282	25	U
282	1054	844	0	R
282	1054	1053	15	L
282	1054	1055	5	F
283	1108	283	25	U
283	1108	1107	0	R
283	1108	1114	5	F
283	1108	1115	15	L
284	1051	284	25	U
284	1051	1050	5	F
284	1051	1055	0	R
284	1110	284	25	U
284	1110	466	5	F
284	1110	1109	15	L
284	1110	1111	15	L
284	1110	1112	15	L
284	1110	1114	0	R
284	1112	284	25	U
284	1112	1110	0	R
284	1112	1111	5	F
284	1113	284	25	U
284	1113	1114	15	L
284	1113	1115	5	F
285	286	285	25	U
285	286	855	15	L
285	286	1119	5	F
285	803	285	25	U
285	803	804	5	F
285	853	285	25	U
285	853	854	5	F
286	285	286	25	U
286	285	803	5	F
286	285	853	15	L
286	855	286	25	U
286	855	804	5	F
286	855	948	0	R
286	1119	286	25	U
287	671	167	0	R
287	671	287	25	U
287	671	942	5	F
288	35	288	25	U
288	35	403	0	R
288	35	621	5	F
288	350	112	0	O
288	350	288	0	O
288	350	351	0	O
289	11	10	0	R
289	11	289	25	U
289	11	471	5	F
289	11	472	0	R
289	549	289	25	U
289	549	471	5	F
289	550	289	25	U
290	12	33	0	R
290	12	290	25	U
290	12	369	5	F
290	12	996	0	R
290	632	229	15	L
290	632	290	25	U
290	632	631	5	F
290	773	290	25	U
290	773	1038	0	R
290	773	1040	5	F
290	1025	290	25	U
291	21	146	0	R
291	21	291	25	U
291	21	422	15	L
291	21	837	5	F
291	47	291	25	U
291	47	422	0	R
291	47	1099	15	L
291	47	1106	5	F
291	184	146	15	L
291	184	291	25	U
291	184	529	5	F
291	184	709	0	R
291	292	291	25	U
292	291	21	15	L
292	291	47	0	R
292	291	184	5	F
292	291	292	25	U
293	652	293	25	U
293	652	484	5	F
293	869	293	25	U
294	43	294	25	U
294	43	296	15	L
294	43	543	5	F
294	43	593	0	R
294	57	294	25	U
294	57	296	0	R
294	57	440	5	F
294	57	484	15	L
294	439	294	25	U
294	439	438	5	F
294	439	543	15	L
295	164	59	0	R
295	164	163	5	F
295	164	295	25	U
295	732	77	5	F
295	732	295	25	U
295	732	733	15	L
295	907	295	25	U
295	907	585	0	R
295	907	938	5	F
296	43	294	0	R
296	43	296	25	U
296	43	543	5	F
296	43	593	0	R
296	57	294	15	L
296	57	296	25	U
296	57	440	0	R
296	57	484	5	F
296	440	57	5	F
296	440	296	25	U
297	488	89	5	F
297	488	297	25	U
297	899	297	25	U
298	387	15	15	L
298	387	16	5	F
298	387	298	25	U
298	519	80	0	R
298	519	298	25	U
298	519	520	5	F
298	903	298	25	U
299	522	299	25	U
299	522	523	5	F
299	522	660	15	L
300	534	103	0	R
300	534	300	25	U
300	534	533	0	R
300	534	535	5	F
300	534	1067	0	R
300	1068	269	0	R
300	1068	300	25	U
300	1068	1067	5	F
301	105	301	25	U
301	105	545	15	L
301	105	546	15	L
301	105	879	5	F
301	106	301	25	U
301	106	556	5	F
301	588	301	25	U
301	588	589	0	R
301	588	715	5	F
302	406	302	25	U
302	406	405	5	F
302	407	302	25	U
302	407	392	0	R
302	407	408	5	F
302	874	302	25	U
302	874	873	15	L
302	874	1096	0	R
302	874	1105	5	F
303	570	303	25	U
303	570	568	5	F
304	482	129	15	L
304	482	304	25	U
304	482	481	5	F
304	586	304	25	U
304	586	585	0	R
304	586	587	5	F
304	586	740	0	R
305	595	131	5	F
305	595	305	25	U
305	595	561	15	L
306	352	3	0	R
306	352	306	25	U
306	352	353	15	L
306	352	633	5	F
306	560	306	25	U
306	560	361	5	F
306	560	562	0	R
307	430	307	25	U
307	430	881	5	F
307	564	307	25	U
307	564	563	5	F
307	564	565	0	R
307	565	307	25	U
307	565	427	5	F
307	565	564	15	L
307	881	100	5	F
307	881	307	25	U
307	881	430	15	L
308	535	308	25	U
308	535	534	5	F
308	535	537	15	L
308	535	538	0	R
308	539	308	25	U
308	539	538	15	L
308	539	540	5	F
309	159	309	25	U
309	159	664	5	F
309	159	1014	0	R
309	312	180	5	F
309	312	309	25	U
309	312	447	0	R
309	490	54	15	L
309	490	309	25	U
309	490	349	5	F
310	158	310	25	U
310	158	657	5	F
310	592	310	25	U
310	592	591	5	F
310	688	310	25	U
310	688	464	15	L
310	688	687	5	F
311	788	311	25	U
311	788	789	5	F
311	910	72	0	R
311	910	311	25	U
311	910	607	5	F
312	180	312	25	U
312	180	698	0	R
312	180	746	5	F
312	309	159	0	R
312	309	312	25	U
312	309	490	5	F
312	447	50	0	R
312	447	51	5	F
312	447	312	25	U
313	647	150	0	R
313	647	313	25	U
313	647	603	5	F
313	653	182	15	L
313	653	313	25	U
313	653	648	5	F
313	653	700	15	L
313	706	87	5	F
313	706	169	0	R
313	706	313	25	U
313	706	705	15	L
314	504	24	0	R
314	504	314	25	U
314	504	390	0	R
314	504	703	5	F
314	551	166	5	F
314	551	314	25	U
314	551	552	0	R
314	703	254	15	L
314	703	314	25	U
314	703	504	0	R
314	703	933	5	F
314	900	92	5	F
314	900	93	15	L
314	900	314	25	U
314	900	702	0	R
315	33	12	5	F
315	33	315	25	U
315	33	398	15	L
315	107	315	25	U
315	107	398	0	R
315	107	600	5	F
315	862	315	25	U
315	862	370	5	F
315	862	371	0	R
316	362	8	15	L
316	362	183	5	F
316	362	316	25	U
316	362	363	0	R
316	943	316	25	U
316	943	720	15	L
316	943	942	5	F
316	944	316	25	U
316	944	720	0	R
316	944	945	5	F
317	255	317	25	U
317	255	704	5	F
317	902	24	0	R
317	902	317	25	U
317	902	505	5	F
317	902	704	15	L
317	933	317	25	U
317	933	703	5	F
317	933	704	0	R
318	471	11	0	R
318	471	185	5	F
318	471	318	25	U
318	471	549	0	R
318	471	1076	15	L
319	545	105	15	L
319	545	319	25	U
319	545	715	5	F
319	546	105	0	R
319	546	319	25	U
319	546	547	5	F
319	548	319	25	U
319	548	547	5	F
320	939	189	15	L
320	939	320	25	U
320	939	938	5	F
321	460	321	25	U
321	460	458	5	F
321	787	321	25	U
321	787	726	5	F
321	787	786	15	L
321	957	321	25	U
322	533	322	25	U
322	533	534	5	F
322	645	22	15	L
322	645	201	5	F
322	645	322	25	U
322	802	322	25	U
322	802	1067	5	F
323	966	323	25	U
323	1006	323	25	U
323	1006	583	15	L
323	1006	825	5	F
324	217	218	0	R
324	217	257	5	F
324	217	324	25	U
324	217	982	15	L
325	370	325	25	U
325	370	369	5	F
325	370	862	15	L
326	221	326	25	U
326	221	878	5	F
327	876	327	25	U
327	876	875	5	F
327	876	877	15	L
328	848	328	25	U
328	848	847	15	L
328	848	849	5	F
329	540	329	25	U
329	540	539	15	L
329	540	851	0	R
329	540	1069	5	F
330	236	239	5	F
330	236	330	25	U
330	236	797	15	L
330	237	238	5	F
330	237	330	25	U
330	237	1004	15	L
331	248	249	5	F
331	248	331	25	U
331	909	219	5	F
331	909	331	25	U
331	909	729	0	R
332	920	156	15	L
332	920	332	25	U
332	920	921	5	F
333	385	333	25	U
333	385	384	15	L
333	385	386	0	R
333	385	675	5	F
334	1021	334	25	U
334	1021	335	0	R
334	1021	718	5	F
335	1021	334	15	L
335	1021	335	25	U
335	1021	718	5	F
336	265	336	25	U
336	265	1035	5	F
336	265	1103	15	L
336	1036	336	25	U
336	1036	354	15	L
336	1036	1031	5	F
336	1036	1043	0	R
337	573	147	5	F
337	573	337	25	U
337	573	574	15	L
337	919	155	15	L
337	919	337	25	U
337	919	1059	5	F
338	795	147	15	L
338	795	338	25	U
338	795	476	0	R
338	795	574	5	F
338	1060	147	0	R
338	1060	338	25	U
338	1060	859	5	F
339	95	198	5	F
339	95	339	25	U
339	95	901	15	L
339	277	339	25	U
339	277	785	5	F
339	277	864	0	R
339	784	339	25	U
339	784	785	0	R
339	784	1061	5	F
339	784	1062	15	L
340	119	340	25	U
340	119	395	15	L
340	119	523	5	F
340	468	340	25	U
340	468	396	5	F
340	468	469	15	L
340	469	4	5	F
340	469	340	25	U
340	469	468	0	R
340	469	470	15	L
341	6	341	25	U
341	6	360	0	R
341	6	562	5	F
341	636	341	25	U
341	636	394	5	F
341	636	635	0	R
341	636	637	15	L
342	275	342	25	U
342	275	1057	5	F
342	275	1058	15	L
342	830	122	5	F
342	830	342	25	U
342	830	596	15	L
343	168	108	15	L
343	168	343	25	U
343	168	672	5	F
343	842	343	25	U
343	842	672	15	L
343	842	697	5	F
343	1082	343	25	U
343	1082	1092	15	L
343	1082	1093	5	F
344	467	344	25	U
344	467	884	5	F
344	1089	344	25	U
344	1089	838	15	L
344	1089	1090	5	F
344	1090	344	25	U
344	1090	1089	0	R
344	1090	1091	15	L
344	1090	1098	5	F
345	1114	345	25	U
345	1114	1108	5	F
345	1114	1110	15	L
345	1114	1113	0	R
345	1114	1115	0	R
345	1116	345	25	U
346	347	346	25	U
346	347	542	5	F
346	438	135	5	F
346	438	346	25	U
