Name:			DI-NEARP-n442-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			572
#Nodes:			761
#Edges:			917
#Arcs:			0
#Required-N:	294
#Required-E:	148
#Required-A:	0
#Nb-Turns:		4920

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
751	691	685	0	R
751	691	751	65	U
751	742	283	13	F
751	742	474	0	R
751	742	751	65	U
752	181	182	13	F
752	181	204	0	R
752	181	752	65	U
753	291	753	65	U
753	681	450	13	F
753	681	682	39	L
753	681	753	65	U
753	761	457	39	L
753	761	581	13	F
753	761	753	65	U
754	238	754	65	U
754	404	403	39	L
754	404	450	13	F
754	404	754	65	U
754	682	681	39	L
754	682	736	13	F
754	682	754	65	U
755	229	755	65	U
755	746	235	39	L
755	746	290	13	F
755	746	755	65	U
755	750	724	0	R
755	750	725	39	L
755	750	749	13	F
755	750	755	65	U
756	224	493	13	F
756	224	756	65	U
756	577	278	13	F
756	577	756	65	U
756	577	757	39	L
756	757	243	13	F
756	757	577	0	R
756	757	756	65	U
757	243	492	13	F
757	243	493	39	L
757	243	757	65	U
757	577	278	13	F
757	577	756	0	R
757	577	757	65	U
757	756	224	13	F
757	756	577	39	L
757	756	757	65	U
758	201	194	39	L
758	201	738	13	F
758	201	758	65	U
758	232	758	65	U
758	672	673	13	F
758	672	710	39	L
758	672	758	65	U
759	293	759	65	U
759	426	425	39	L
759	426	736	13	F
759	426	759	65	U
759	748	230	13	F
759	748	747	39	L
759	748	759	65	U
760	225	423	39	L
760	225	456	13	F
760	225	760	65	U
760	451	416	39	L
760	451	725	0	R
760	451	749	13	F
760	451	760	65	U
760	470	471	13	F
760	470	472	0	R
760	470	760	65	U
761	457	399	39	L
761	457	450	13	F
761	457	761	65	U
761	581	240	39	L
761	581	580	13	F
761	581	761	65	U
761	753	291	39	L
761	753	681	13	F
761	753	761	65	U
