Name:			DI-NEARP-n699-Q16k.dat
#Vehicles:		8
Capacity:		16000
Depot:			365
#Nodes:			982
#Edges:			1103
#Arcs:			0
#Required-N:	335
#Required-E:	364
#Required-A:	0
#Nb-Turns:		5938

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
692	691	889	12	L
693	180	693	20	U
693	180	895	4	F
693	180	921	12	L
693	181	693	20	U
693	694	693	20	U
693	694	695	12	L
693	694	887	4	F
694	693	180	4	F
694	693	181	12	L
694	693	694	20	U
694	695	227	12	L
694	695	694	20	U
694	695	899	4	F
694	887	155	0	R
694	887	694	20	U
694	887	696	4	F
695	227	695	20	U
695	227	720	4	F
695	694	693	0	R
695	694	695	20	U
695	694	887	4	F
695	899	695	20	U
695	899	898	0	R
695	899	956	4	F
696	697	696	20	U
696	697	969	4	F
696	887	155	12	L
696	887	694	4	F
696	887	696	20	U
697	696	697	20	U
697	696	887	4	F
697	969	697	20	U
698	699	189	4	F
698	699	193	0	R
698	699	210	12	L
698	699	698	20	U
698	720	227	12	L
698	720	698	20	U
698	720	719	4	F
699	189	699	20	U
699	189	700	4	F
699	189	924	0	R
699	193	699	20	U
699	193	905	4	F
699	210	699	20	U
699	698	699	20	U
699	698	720	4	F
700	189	699	4	F
700	189	700	20	U
700	189	924	12	L
700	190	191	4	F
700	190	687	0	R
700	190	700	20	U
700	688	169	12	L
700	688	225	4	F
700	688	687	12	L
700	688	700	20	U
701	191	190	4	F
701	191	701	20	U
701	191	934	0	R
701	192	182	4	F
701	192	701	20	U
701	216	701	20	U
702	200	702	20	U
702	200	706	4	F
702	200	952	0	R
702	333	702	20	U
702	333	888	4	F
702	333	967	0	R
702	703	702	20	U
702	703	704	4	F
703	702	200	0	R
703	702	333	4	F
703	702	703	20	U
703	704	195	4	F
703	704	703	20	U
703	704	888	0	R
704	195	196	4	F
704	195	704	20	U
704	195	937	12	L
704	703	702	4	F
704	703	704	20	U
704	888	333	0	R
704	888	704	20	U
704	888	906	4	F
705	199	330	4	F
705	199	705	20	U
705	199	925	12	L
705	966	705	20	U
706	200	702	4	F
706	200	706	20	U
706	200	952	12	L
707	156	707	20	U
707	156	726	4	F
707	156	908	0	R
707	157	158	0	R
707	157	676	4	F
707	157	707	20	U
707	157	907	0	R
707	157	945	0	R
707	708	707	20	U
708	707	156	4	F
708	707	157	0	R
708	707	708	20	U
709	160	647	4	F
709	160	709	20	U
709	710	709	20	U
710	709	160	4	F
710	709	710	20	U
711	163	164	4	F
711	163	711	20	U
711	163	893	12	L
712	202	712	20	U
712	202	713	4	F
712	202	939	0	R
712	226	218	4	F
712	226	712	20	U
712	914	712	20	U
712	914	902	4	F
712	914	915	0	R
713	202	712	4	F
713	202	713	20	U
713	202	939	12	L
713	910	211	4	F
713	910	713	20	U
713	910	912	12	L
714	679	678	4	F
714	679	714	20	U
714	679	715	12	L
715	679	678	4	F
715	679	714	0	R
715	679	715	20	U
716	680	681	0	R
716	680	683	4	F
716	680	716	20	U
717	649	650	12	L
717	649	655	4	F
717	649	717	20	U
718	676	157	4	F
718	676	668	12	L
718	676	718	20	U
719	720	227	0	R
719	720	698	4	F
719	720	719	20	U
719	906	719	20	U
719	906	888	4	F
719	906	955	0	R
719	955	645	4	F
719	955	719	20	U
719	955	906	12	L
720	227	695	4	F
720	227	720	20	U
720	698	699	4	F
720	698	720	20	U
720	719	720	20	U
720	719	906	12	L
720	719	955	4	F
721	672	658	4	F
721	672	721	20	U
721	672	725	0	R
722	161	722	20	U
722	161	858	4	F
722	161	893	12	L
722	233	722	20	U
722	321	240	0	R
722	321	722	20	U
722	321	890	4	F
723	201	723	20	U
723	201	893	4	F
723	201	962	12	L
723	240	321	4	F
723	240	723	20	U
724	234	666	4	F
724	234	724	20	U
724	235	326	4	F
724	235	724	20	U
724	235	963	12	L
724	890	321	4	F
724	890	724	20	U
724	890	891	12	L
725	237	241	4	F
725	237	725	20	U
725	241	237	4	F
725	241	725	20	U
725	672	658	4	F
725	672	721	12	L
725	672	725	20	U
725	673	674	12	L
725	673	675	4	F
725	673	725	20	U
726	156	707	4	F
726	156	726	20	U
726	156	908	12	L
726	644	166	0	R
726	644	643	4	F
726	644	726	20	U
726	727	726	20	U
727	726	156	12	L
727	726	644	4	F
727	726	727	20	U
728	170	326	4	F
728	170	683	0	R
728	170	728	20	U
729	254	253	4	F
729	254	729	20	U
729	254	978	12	L
729	730	729	20	U
729	730	731	4	F
730	729	254	4	F
730	729	730	20	U
730	731	730	20	U
730	731	732	4	F
730	731	733	12	L
731	730	729	4	F
731	730	731	20	U
731	732	731	20	U
731	733	731	20	U
732	731	730	4	F
732	731	732	20	U
732	731	733	0	R
733	731	730	4	F
733	731	732	12	L
733	731	733	20	U
734	11	266	4	F
734	11	734	20	U
734	11	737	0	R
734	11	741	0	R
734	56	734	20	U
734	56	741	4	F
734	56	771	12	L
734	382	267	0	R
734	382	348	4	F
734	382	734	20	U
734	735	22	0	R
734	735	70	4	F
734	735	734	20	U
735	22	67	0	R
735	22	735	20	U
735	22	741	4	F
735	70	78	4	F
735	70	735	20	U
735	70	797	12	L
735	734	11	0	R
735	734	56	12	L
735	734	382	4	F
735	734	735	20	U
736	737	11	12	L
736	737	276	4	F
736	737	736	20	U
736	790	736	20	U
736	790	750	12	L
736	790	791	4	F
736	791	350	4	F
736	791	736	20	U
736	791	790	12	L
737	11	266	0	R
737	11	734	4	F
737	11	737	20	U
737	11	741	0	R
737	276	48	4	F
737	276	737	20	U
737	736	737	20	U
737	736	790	12	L
737	736	791	4	F
738	13	370	4	F
738	13	408	0	R
738	13	738	20	U
738	14	17	0	R
738	14	738	20	U
738	14	739	4	F
738	30	31	4	F
738	30	408	12	L
738	30	738	20	U
739	14	17	12	L
739	14	738	4	F
739	14	739	20	U
739	65	50	4	F
739	65	134	0	R
739	65	739	20	U
739	65	845	12	L
739	571	541	12	L
739	571	597	4	F
739	571	739	20	U
740	265	21	4	F
740	265	740	20	U
741	11	266	0	R
741	11	734	4	F
741	11	737	12	L
741	11	741	20	U
741	22	67	12	L
741	22	735	4	F
741	22	741	20	U
741	56	734	4	F
741	56	741	20	U
741	56	771	0	R
742	66	286	4	F
742	66	742	20	U
742	743	24	0	R
742	743	448	12	L
742	743	742	20	U
742	743	744	4	F
742	793	742	20	U
742	793	787	0	R
742	793	788	4	F
743	24	443	0	R
743	24	743	20	U
743	24	751	4	F
743	448	417	4	F
743	448	743	20	U
743	448	792	12	L
743	742	66	4	F
743	742	743	20	U
743	742	793	0	R
743	744	41	4	F
743	744	443	12	L
743	744	743	20	U
744	41	415	4	F
744	41	417	12	L
744	41	744	20	U
744	443	24	4	F
744	443	444	12	L
744	443	744	20	U
744	743	24	4	F
744	743	448	0	R
744	743	742	0	R
744	743	744	20	U
745	26	25	4	F
745	26	745	20	U
746	44	423	4	F
746	44	746	20	U
746	387	272	4	F
746	387	386	0	R
746	387	746	20	U
746	752	21	0	R
746	752	54	4	F
746	752	746	20	U
747	33	32	4	F
747	33	747	20	U
747	33	777	12	L
747	269	34	4	F
747	269	289	0	R
747	269	747	20	U
747	280	747	20	U
748	5	262	4	F
748	5	400	0	R
748	5	477	12	L
748	5	748	20	U
748	5	749	0	R
749	5	262	4	F
749	5	400	0	R
749	5	477	12	L
749	5	748	12	L
749	5	749	20	U
749	397	38	4	F
749	397	262	0	R
749	397	398	0	R
749	397	749	20	U
749	400	5	12	L
749	400	140	12	L
749	400	749	20	U
749	400	879	4	F
750	353	346	4	F
750	353	352	12	L
750	353	750	20	U
750	447	410	0	R
750	447	456	4	F
750	447	750	20	U
750	790	736	0	R
750	790	750	20	U
750	790	791	4	F
751	24	443	12	L
751	24	743	4	F
751	24	751	20	U
751	268	386	4	F
751	268	751	20	U
751	466	81	4	F
751	466	467	0	R
751	466	751	20	U
752	21	265	12	L
752	21	424	4	F
752	21	752	20	U
752	54	752	20	U
752	746	44	0	R
752	746	387	4	F
752	746	752	20	U
753	469	282	4	F
753	469	468	12	L
753	469	753	20	U
753	754	71	12	L
753	754	427	4	F
753	754	753	20	U
753	755	431	4	F
753	755	468	12	L
753	755	753	20	U
754	71	72	12	L
754	71	73	4	F
754	71	754	20	U
754	427	428	4	F
754	427	473	0	R
754	427	754	20	U
754	753	469	4	F
754	753	754	20	U
754	753	755	0	R
755	431	429	0	R
755	431	508	4	F
755	431	755	20	U
755	468	469	0	R
755	468	470	4	F
755	468	755	20	U
755	753	469	0	R
755	753	754	4	F
755	753	755	20	U
756	757	82	0	R
756	757	264	4	F
756	757	756	20	U
756	794	756	20	U
756	794	789	4	F
756	794	795	12	L
756	795	446	12	L
756	795	756	20	U
756	795	794	4	F
757	82	757	20	U
757	264	356	12	L
757	264	389	4	F
757	264	432	0	R
757	264	757	20	U
757	756	757	20	U
757	756	794	4	F
757	756	795	12	L
758	47	456	4	F
758	47	758	20	U
758	47	776	12	L
758	435	48	12	L
758	435	758	20	U
758	435	759	4	F
758	773	62	0	R
758	773	284	4	F
758	773	758	20	U
759	49	759	20	U
759	49	760	4	F
759	278	759	20	U
759	435	48	4	F
759	435	758	12	L
759	435	759	20	U
760	49	759	4	F
760	49	760	20	U
761	3	2	4	F
761	3	4	12	L
761	3	761	20	U
762	50	65	12	L
762	50	526	4	F
762	50	762	20	U
763	279	389	12	L
763	279	390	4	F
763	279	763	20	U
764	32	33	12	L
764	32	392	4	F
764	32	764	20	U
765	281	358	4	F
765	281	442	0	R
765	281	765	20	U
766	40	347	0	R
766	40	402	4	F
766	40	412	12	L
766	40	766	20	U
767	416	39	0	R
767	416	42	4	F
767	416	767	20	U
768	53	450	4	F
768	53	768	20	U
769	45	348	12	L
769	45	389	4	F
769	45	769	20	U
770	282	469	4	F
770	282	770	20	U
771	56	734	4	F
771	56	741	12	L
771	56	771	20	U
772	57	58	4	F
772	57	772	20	U
772	63	772	20	U
772	63	854	12	L
772	63	857	4	F
772	64	410	4	F
772	64	420	12	L
772	64	772	20	U
773	62	773	20	U
773	284	288	4	F
773	284	458	0	R
773	284	773	20	U
773	758	47	4	F
773	758	435	12	L
773	758	773	20	U
774	36	2	4	F
774	36	37	12	L
774	36	774	20	U
775	35	401	4	F
775	35	402	12	L
775	35	775	20	U
776	47	456	4	F
776	47	758	0	R
776	47	776	20	U
777	33	32	4	F
777	33	747	0	R
777	33	777	20	U
778	19	18	12	L
778	19	20	4	F
778	19	28	0	R
778	19	778	20	U
779	17	14	12	L
779	17	18	4	F
779	17	779	20	U
780	27	285	4	F
780	27	383	12	L
780	27	417	12	L
780	27	780	20	U
781	1	351	4	F
781	1	352	12	L
781	1	781	20	U
782	28	19	4	F
782	28	29	0	R
782	28	782	20	U
783	18	17	4	F
783	18	19	0	R
783	18	783	20	U
784	446	432	4	F
784	446	445	0	R
784	446	784	20	U
784	446	795	12	L
784	785	784	20	U
784	785	786	0	R
784	785	792	4	F
784	789	784	20	U
784	789	788	4	F
784	789	794	0	R
785	784	446	0	R
785	784	785	20	U
785	784	789	4	F
785	786	785	20	U
785	786	787	4	F
785	786	792	12	L
785	792	448	4	F
785	792	785	20	U
785	792	786	0	R
786	785	784	12	L
786	785	786	20	U
786	785	792	4	F
786	787	786	20	U
786	787	788	0	R
786	787	793	4	F
786	792	448	4	F
786	792	785	12	L
786	792	786	20	U
787	786	785	12	L
787	786	787	20	U
787	786	792	4	F
787	788	787	20	U
787	788	789	4	F
787	788	793	12	L
787	793	742	4	F
787	793	787	20	U
787	793	788	0	R
788	787	786	4	F
788	787	788	20	U
788	787	793	0	R
788	789	784	0	R
788	789	788	20	U
788	789	794	4	F
788	793	742	4	F
788	793	787	12	L
788	793	788	20	U
789	784	446	12	L
789	784	785	4	F
789	784	789	20	U
789	788	787	12	L
789	788	789	20	U
789	788	793	4	F
789	794	756	4	F
789	794	789	20	U
789	794	795	0	R
790	736	737	4	F
790	736	790	20	U
790	736	791	12	L
790	750	353	0	R
790	750	447	4	F
790	750	790	20	U
790	791	350	4	F
790	791	736	0	R
790	791	790	20	U
791	350	285	4	F
791	350	349	0	R
791	350	791	20	U
791	736	737	4	F
791	736	790	0	R
791	736	791	20	U
791	790	736	12	L
791	790	750	4	F
791	790	791	20	U
792	448	417	4	F
792	448	743	0	R
792	448	792	20	U
792	785	784	4	F
792	785	786	12	L
792	785	792	20	U
792	786	785	0	R
792	786	787	4	F
792	786	792	20	U
793	742	66	4	F
793	742	743	12	L
793	742	793	20	U
793	787	786	4	F
793	787	788	12	L
793	787	793	20	U
793	788	787	0	R
793	788	789	4	F
793	788	793	20	U
794	756	757	4	F
794	756	794	20	U
794	756	795	0	R
794	789	784	12	L
794	789	788	4	F
794	789	794	20	U
794	795	446	4	F
794	795	756	12	L
794	795	794	20	U
795	446	432	12	L
795	446	445	4	F
795	446	784	0	R
795	446	795	20	U
795	756	757	4	F
795	756	794	12	L
795	756	795	20	U
795	794	756	0	R
795	794	789	4	F
795	794	795	20	U
796	68	69	12	L
796	68	462	4	F
796	68	796	20	U
797	70	78	12	L
797	70	735	4	F
797	70	797	20	U
798	73	71	4	F
798	73	74	0	R
798	73	798	20	U
799	74	73	4	F
799	74	799	20	U
799	74	800	0	R
800	74	73	4	F
800	74	799	12	L
800	74	800	20	U
801	83	604	12	L
801	83	801	20	U
801	83	859	4	F
802	292	474	4	F
802	292	802	20	U
802	480	481	12	L
802	480	648	4	F
802	480	802	20	U
802	603	602	0	R
802	603	604	4	F
802	603	802	20	U
803	476	125	12	L
803	476	475	4	F
803	476	589	12	L
803	476	803	20	U
804	84	606	4	F
804	84	804	20	U
804	573	574	4	F
804	573	606	0	R
804	573	804	20	U
804	805	85	4	F
804	805	804	20	U
804	805	806	0	R
805	85	805	20	U
805	804	84	4	F
805	804	573	12	L
805	804	805	20	U
805	806	805	20	U
806	805	85	0	R
806	805	804	4	F
806	805	806	20	U
807	293	479	4	F
807	293	807	20	U
808	316	301	4	F
808	316	553	0	R
808	316	808	20	U
808	614	482	12	L
808	614	613	4	F
808	614	808	20	U
808	879	400	4	F
808	879	605	12	L
808	879	808	20	U
809	590	133	4	F
809	590	591	0	R
809	590	809	20	U
809	591	294	0	R
809	591	590	4	F
809	591	809	20	U
809	875	809	20	U
809	875	811	0	R
809	875	885	4	F
810	90	810	20	U
810	132	810	20	U
810	132	849	4	F
810	132	850	12	L
810	811	91	12	L
810	811	810	20	U
810	811	875	4	F
811	91	152	4	F
811	91	811	20	U
811	91	812	0	R
811	91	813	0	R
811	810	90	12	L
811	810	132	4	F
811	810	811	20	U
811	875	809	4	F
811	875	811	20	U
811	875	885	0	R
812	91	152	4	F
812	91	811	12	L
812	91	812	20	U
812	91	813	0	R
813	91	152	0	R
813	91	811	4	F
813	91	812	12	L
813	91	813	20	U
814	296	368	0	R
814	296	395	4	F
814	296	814	20	U
814	597	571	12	L
814	597	598	4	F
814	597	814	20	U
814	815	92	0	R
814	815	814	20	U
814	815	816	4	F
815	92	815	20	U
815	814	296	0	R
815	814	597	4	F
815	814	815	20	U
815	816	23	12	L
815	816	295	4	F
815	816	815	20	U
816	23	368	4	F
816	23	816	20	U
816	23	843	0	R
816	295	9	4	F
816	295	363	0	R
816	295	816	20	U
816	815	92	12	L
816	815	814	4	F
816	815	816	20	U
817	498	499	4	F
817	498	817	20	U
817	607	125	12	L
817	607	475	12	L
817	607	589	4	F
817	607	817	20	U
817	844	128	12	L
817	844	817	20	U
817	844	860	4	F
818	98	127	4	F
818	98	507	0	R
818	98	818	20	U
819	820	320	12	L
819	820	819	20	U
819	820	878	4	F
819	823	138	4	F
819	823	299	12	L
819	823	819	20	U
819	824	142	4	F
819	824	819	20	U
819	824	877	12	L
820	320	153	4	F
820	320	820	20	U
820	819	820	20	U
820	819	823	4	F
820	819	824	12	L
820	878	144	12	L
820	878	820	20	U
820	878	881	4	F
821	102	103	4	F
821	102	135	12	L
821	102	511	0	R
821	102	821	20	U
821	129	821	20	U
821	599	529	4	F
821	599	557	0	R
821	599	821	20	U
822	80	424	4	F
822	80	631	0	R
822	80	822	20	U
822	494	495	4	F
822	494	517	12	L
822	494	822	20	U
822	829	124	12	L
822	829	508	4	F
822	829	822	20	U
823	138	823	20	U
823	138	869	4	F
823	138	870	0	R
823	299	310	4	F
823	299	823	20	U
823	819	820	4	F
823	819	823	20	U
823	819	824	0	R
824	142	824	20	U
824	142	880	4	F
824	819	820	0	R
824	819	823	4	F
824	819	824	20	U
824	877	143	0	R
824	877	824	20	U
824	877	825	4	F
825	122	825	20	U
825	123	825	20	U
825	826	101	12	L
825	826	300	4	F
825	826	825	20	U
825	877	143	12	L
825	877	824	4	F
825	877	825	20	U
826	101	100	4	F
826	101	826	20	U
826	300	826	20	U
826	825	122	12	L
826	825	123	12	L
826	825	826	20	U
826	825	877	4	F
827	111	86	0	R
827	111	87	4	F
827	111	547	12	L
827	111	827	20	U
827	113	114	4	F
827	113	612	0	R
827	113	827	20	U
827	113	836	0	R
827	612	113	4	F
827	612	827	20	U
828	554	116	4	F
828	554	301	0	R
828	554	555	12	L
828	554	828	20	U
828	556	304	4	F
828	556	641	0	R
828	556	828	20	U
828	640	555	4	F
828	640	641	12	L
828	640	828	20	U
829	124	829	20	U
829	508	431	4	F
829	508	509	12	L
829	508	829	20	U
829	822	80	12	L
829	822	494	4	F
829	822	829	20	U
830	106	96	12	L
830	106	506	4	F
830	106	830	20	U
831	95	307	4	F
831	95	499	12	L
831	95	831	20	U
832	307	95	0	R
832	307	505	4	F
832	307	832	20	U
833	97	96	12	L
833	97	503	4	F
833	97	833	20	U
834	104	516	4	F
834	104	532	0	R
834	104	533	12	L
834	104	834	20	U
835	112	94	0	R
835	112	549	4	F
835	112	550	12	L
835	112	835	20	U
836	113	114	0	R
836	113	612	12	L
836	113	827	4	F
836	113	836	20	U
837	114	113	12	L
837	114	305	4	F
837	114	837	20	U
838	117	116	0	R
838	117	548	4	F
838	117	838	20	U
839	126	127	4	F
839	126	839	20	U
839	126	841	0	R
840	127	98	4	F
840	127	126	12	L
840	127	840	20	U
841	126	127	4	F
841	126	839	12	L
841	126	841	20	U
842	119	306	4	F
842	119	842	20	U
843	23	368	4	F
843	23	816	12	L
843	23	843	20	U
844	128	844	20	U
844	817	498	12	L
844	817	607	4	F
844	817	844	20	U
844	860	844	20	U
844	860	859	0	R
844	860	861	4	F
845	65	50	4	F
845	65	134	0	R
845	65	739	0	R
845	65	845	20	U
846	314	846	20	U
846	521	298	12	L
846	521	315	4	F
846	521	528	0	R
846	521	846	20	U
846	530	529	4	F
846	530	531	0	R
846	530	846	20	U
847	130	602	4	F
847	130	847	20	U
848	131	848	20	U
848	131	849	4	F
849	131	848	4	F
849	131	849	20	U
849	132	810	4	F
849	132	849	20	U
849	132	850	0	R
849	856	228	0	R
849	856	849	20	U
849	856	953	4	F
850	132	810	4	F
850	132	849	12	L
850	132	850	20	U
851	852	139	4	F
851	852	851	20	U
851	852	853	12	L
851	852	874	0	R
851	861	851	20	U
851	861	859	12	L
851	861	860	4	F
851	862	851	20	U
851	862	953	4	F
851	862	954	0	R
852	139	611	4	F
852	139	852	20	U
852	851	852	20	U
852	851	861	12	L
852	851	862	4	F
852	853	852	20	U
852	874	223	0	R
852	874	228	4	F
852	874	852	20	U
853	852	139	12	L
853	852	851	0	R
853	852	853	20	U
853	852	874	4	F
854	63	772	0	R
854	63	854	20	U
854	63	857	4	F
855	133	590	12	L
855	133	855	20	U
855	133	857	4	F
856	228	856	20	U
856	228	874	4	F
856	228	968	12	L
856	849	131	0	R
856	849	132	4	F
856	849	856	20	U
856	953	856	20	U
856	953	862	4	F
856	953	954	12	L
857	63	772	4	F
857	63	854	0	R
857	63	857	20	U
857	133	590	4	F
857	133	855	12	L
857	133	857	20	U
857	595	596	4	F
857	595	857	20	U
858	161	722	12	L
858	161	858	20	U
858	161	893	4	F
858	602	130	4	F
858	602	601	0	R
858	602	603	12	L
858	602	858	20	U
858	896	168	12	L
858	896	205	4	F
858	896	858	20	U
859	83	604	4	F
859	83	801	12	L
859	83	859	20	U
859	860	844	4	F
859	860	859	20	U
859	860	861	0	R
859	861	851	0	R
859	861	859	20	U
859	861	860	4	F
860	844	128	0	R
860	844	817	4	F
860	844	860	20	U
860	859	83	4	F
860	859	860	20	U
860	859	861	12	L
860	861	851	12	L
860	861	859	4	F
860	861	860	20	U
861	851	852	0	R
861	851	861	20	U
861	851	862	4	F
861	859	83	4	F
861	859	860	0	R
861	859	861	20	U
861	860	844	4	F
861	860	859	12	L
861	860	861	20	U
862	851	852	4	F
862	851	861	0	R
862	851	862	20	U
862	953	856	4	F
862	953	862	20	U
862	953	954	0	R
862	954	862	20	U
862	954	951	4	F
862	954	953	12	L
863	864	600	4	F
863	864	863	20	U
863	864	865	0	R
863	865	863	20	U
863	865	864	12	L
863	865	873	4	F
863	872	608	4	F
863	872	863	20	U
863	872	871	12	L
864	600	449	4	F
864	600	864	20	U
864	863	864	20	U
864	863	865	4	F
864	863	872	0	R
864	865	863	0	R
864	865	864	20	U
864	865	873	4	F
865	863	864	0	R
865	863	865	20	U
865	863	872	4	F
865	864	600	4	F
865	864	863	12	L
865	864	865	20	U
865	873	865	20	U
865	873	869	0	R
865	873	870	4	F
866	315	521	4	F
866	315	866	20	U
866	867	866	20	U
866	867	868	12	L
866	867	869	4	F
866	868	866	20	U
866	868	867	4	F
866	868	871	12	L
867	866	315	4	F
867	866	867	20	U
867	866	868	0	R
867	868	866	12	L
867	868	867	20	U
867	868	871	4	F
867	869	138	4	F
867	869	867	20	U
867	869	873	12	L
868	866	315	4	F
868	866	867	12	L
868	866	868	20	U
868	867	866	0	R
868	867	868	20	U
868	867	869	4	F
868	871	608	4	F
868	871	868	20	U
868	871	872	0	R
869	138	823	4	F
869	138	869	20	U
869	138	870	12	L
869	867	866	4	F
869	867	868	0	R
869	867	869	20	U
869	873	865	12	L
869	873	869	20	U
869	873	870	4	F
870	138	823	4	F
870	138	869	0	R
870	138	870	20	U
870	148	870	20	U
870	873	865	4	F
870	873	869	12	L
870	873	870	20	U
871	608	609	4	F
871	608	871	20	U
871	608	872	0	R
871	868	866	0	R
871	868	867	4	F
871	868	871	20	U
871	872	608	4	F
871	872	863	0	R
871	872	871	20	U
872	608	609	4	F
872	608	871	12	L
872	608	872	20	U
872	863	864	12	L
872	863	865	4	F
872	863	872	20	U
872	871	608	0	R
872	871	868	4	F
872	871	872	20	U
873	865	863	4	F
873	865	864	0	R
873	865	873	20	U
873	869	138	12	L
873	869	867	4	F
873	869	873	20	U
873	870	138	4	F
873	870	148	0	R
873	870	873	20	U
874	223	874	20	U
874	228	856	4	F
874	228	874	20	U
874	228	968	0	R
874	852	139	0	R
874	852	851	12	L
874	852	853	4	F
874	852	874	20	U
875	809	590	4	F
875	809	591	0	R
875	809	875	20	U
875	811	91	0	R
875	811	810	4	F
875	811	875	20	U
875	885	151	12	L
875	885	152	4	F
875	885	875	20	U
876	141	304	0	R
876	141	616	4	F
876	141	876	20	U
877	143	877	20	U
877	824	142	12	L
877	824	819	4	F
877	824	877	20	U
877	825	122	0	R
877	825	123	0	R
877	825	826	4	F
877	825	877	20	U
878	144	878	20	U
878	820	320	0	R
878	820	819	4	F
878	820	878	20	U
878	881	149	4	F
878	881	577	12	L
878	881	878	20	U
879	400	5	0	R
879	400	140	0	R
879	400	749	4	F
879	400	879	20	U
879	605	301	4	F
879	605	879	20	U
879	808	316	12	L
879	808	614	4	F
879	808	879	20	U
880	142	824	4	F
880	142	880	20	U
881	149	150	0	R
881	149	881	20	U
881	149	886	4	F
881	577	510	4	F
881	577	578	12	L
881	577	881	20	U
881	878	144	0	R
881	878	820	4	F
881	878	881	20	U
882	146	147	4	F
882	146	632	12	L
882	146	882	20	U
882	626	620	4	F
882	626	882	20	U
882	627	628	4	F
882	627	882	20	U
883	318	538	4	F
883	318	579	0	R
883	318	883	20	U
884	147	146	4	F
884	147	636	0	R
884	147	884	20	U
885	151	885	20	U
885	152	91	4	F
885	152	885	20	U
885	875	809	4	F
885	875	811	12	L
885	875	885	20	U
886	149	150	12	L
886	149	881	4	F
886	149	886	20	U
887	155	887	20	U
887	694	693	4	F
887	694	695	0	R
887	694	887	20	U
887	696	697	4	F
887	696	887	20	U
888	333	702	4	F
888	333	888	20	U
888	333	967	12	L
888	704	195	4	F
888	704	703	12	L
888	704	888	20	U
888	906	719	0	R
888	906	888	20	U
888	906	955	4	F
889	220	205	4	F
889	220	889	20	U
889	220	947	12	L
889	643	644	4	F
889	643	889	20	U
889	691	219	4	F
889	691	692	0	R
889	691	889	20	U
890	321	240	12	L
890	321	722	4	F
890	321	890	20	U
890	724	234	12	L
890	724	235	4	F
890	724	890	20	U
890	891	666	4	F
890	891	890	20	U
890	891	892	12	L
891	666	234	4	F
891	666	891	20	U
891	890	321	4	F
891	890	724	0	R
891	890	891	20	U
891	892	214	0	R
891	892	657	4	F
891	892	891	20	U
892	214	892	20	U
892	657	658	4	F
892	657	892	20	U
892	891	666	12	L
892	891	890	4	F
892	891	892	20	U
893	161	722	0	R
893	161	858	4	F
893	161	893	20	U
893	163	164	4	F
893	163	711	0	R
893	163	893	20	U
893	201	723	4	F
893	201	893	20	U
893	201	962	0	R
894	322	165	4	F
894	322	894	20	U
895	180	693	4	F
895	180	895	20	U
895	180	921	0	R
895	244	245	4	F
895	244	335	0	R
895	244	895	20	U
895	323	895	20	U
896	168	677	4	F
896	168	896	20	U
896	205	209	12	L
896	205	220	4	F
896	205	896	20	U
896	858	161	4	F
896	858	602	0	R
896	858	896	20	U
897	326	170	0	R
897	326	235	4	F
897	326	897	20	U
897	683	170	12	L
897	683	680	4	F
897	683	684	0	R
897	683	897	20	U
897	684	683	12	L
897	684	897	20	U
897	684	958	4	F
898	154	685	4	F
898	154	686	12	L
898	154	898	20	U
898	171	898	20	U
898	171	975	4	F
898	899	695	4	F
898	899	898	20	U
898	899	956	0	R
899	695	227	0	R
899	695	694	4	F
899	695	899	20	U
899	898	154	0	R
899	898	171	4	F
899	898	899	20	U
899	956	246	4	F
899	956	253	0	R
899	956	899	20	U
900	166	324	12	L
900	166	644	4	F
900	166	900	20	U
901	173	174	4	F
901	173	901	20	U
901	173	928	0	R
901	173	941	0	R
901	922	901	20	U
901	922	923	0	R
901	922	932	4	F
901	951	215	12	L
901	951	901	20	U
901	951	954	4	F
902	179	690	4	F
902	179	902	20	U
902	179	918	0	R
902	224	221	4	F
902	224	329	0	R
902	224	902	20	U
902	912	204	12	L
902	912	902	20	U
902	912	910	4	F
902	914	712	4	F
902	914	902	20	U
902	914	915	12	L
903	184	327	4	F
903	184	903	20	U
903	185	186	4	F
903	185	194	0	R
903	185	328	12	L
903	185	903	20	U
903	194	185	12	L
903	194	903	20	U
903	194	979	4	F
904	188	187	4	F
904	188	904	20	U
905	193	699	4	F
905	193	905	20	U
906	719	720	0	R
906	719	906	20	U
906	719	955	4	F
906	888	333	4	F
906	888	704	0	R
906	888	906	20	U
906	955	645	4	F
906	955	719	0	R
906	955	906	20	U
907	157	158	0	R
907	157	676	0	R
907	157	707	4	F
907	157	907	20	U
907	157	945	12	L
908	156	707	12	L
908	156	726	4	F
908	156	908	20	U
909	164	163	4	F
909	164	665	12	L
909	164	909	20	U
910	211	217	4	F
910	211	910	20	U
910	211	926	12	L
910	713	202	4	F
910	713	910	20	U
910	912	204	0	R
910	912	902	4	F
910	912	910	20	U
911	203	218	4	F
911	203	219	12	L
911	203	911	20	U
912	204	912	20	U
912	204	913	4	F
912	902	179	0	R
912	902	224	4	F
912	902	912	20	U
912	902	914	12	L
912	910	211	4	F
912	910	713	0	R
912	910	912	20	U
913	204	912	4	F
913	204	913	20	U
914	712	202	4	F
914	712	226	0	R
914	712	914	20	U
914	902	179	4	F
914	902	224	12	L
914	902	912	0	R
914	902	914	20	U
914	915	332	12	L
